t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
23.186943789328,0.000240647517944826,-2405.77627374963
23.190027755692,0.000158542124873269,-1584.53631411791
23.193111722056,6.14964971584246e-005,-613.977599021827
23.19619568842,-4.13238369560356e-005,414.234944978389
23.199279654784,-0.000140210927416156,1403.02097782168
23.202363621148,-0.000225831493077131,2259.05572952521
23.205447587512,-0.000290107765176761,2901.57767240211
23.208531553876,-0.000326979279969754,3270.0049191148
23.21161552024,-0.000332974190849632,3329.64619453266
23.214699486604,-0.000307536636550369,3074.97195000052
23.217783452968,-0.000253077746232551,2530.12166945137
23.220867419332,-0.000174746669132377,1746.6115059182
23.224722377287,-5.46510921875815e-005,545.521702673623
23.228191839446,6.08058131786292e-005,-609.043754419025
23.231661301605,0.00016892689983868,-1690.13346277997
23.234783817548,0.000249261556569586,-2493.28229688718
23.237906333491,0.000305443720691521,-3054.8418404714
23.241028849434,0.000332070616452009,-3320.80964758412
23.244151365377,0.000326572112085914,-3265.51350280549
23.24727388132,0.000289476439122427,-2894.26583534395
23.250396397263,0.000224378137295434,-2243.04021536725
23.253518913206,0.00013758957669998,-1374.98381157232
23.256641429149,3.75200277358086e-005,-374.205820266483
23.259763945092,-6.61440160564793e-005,662.420880249034
23.262886461035,-0.000163374179134702,1634.61389594606
23.266008976978,-0.000244766572319772,2448.34487022465
23.269131492921,-0.00030245069191756,3024.92746051674
23.272254008864,-0.000330852201795458,3308.64334935845
23.275376524807,-0.000327232782214295,3272.13830440267
23.27849904075,-0.00029195432297017,2919.06130342682
23.281621556693,-0.000228453495587143,2283.80734041142
23.285524701622,-0.000118903350691687,1188.10011571486
23.289427846551,8.5520212510505e-006,-86.5186405007994
23.292940676987,0.000122620292132846,-1227.13108797026
23.296453507423,0.000221577553006043,-2216.52004491289
23.299615054815,0.000287712317321781,-2877.6239053206
23.302776602207,0.00032531005911144,-3253.30804798497
23.305938149599,0.000330654230926947,-3306.43600292736
23.309099696991,0.000303206800388522,-3031.6585293448
23.312261244383,0.000245690289799673,-2456.23094393286
23.315422791775,0.000163822682018032,-1637.35913058253
23.319374726015,3.97484393583965e-005,-396.494771814018
23.322931466831,-7.76978266777981e-005,777.946997589419
23.326488207647,-0.000185309939855434,1853.92587586355
23.329689274381,-0.000262560529378952,2626.2145904219
23.332890341115,-0.000313086253587734,3131.1928866967
23.336091407849,-0.000331787875578277,3317.89668997869
23.339292474583,-0.000316770129581594,3167.40505963585
23.342493541317,-0.000269555950816062,2694.97929881494
23.345694608051,-0.000194950762273564,1948.70252680326
23.349695941468,-7.48924665904598e-005,747.955708405313
23.353297141543,4.38411983988347e-005,-439.397496817932
23.356898341618,0.000156836573936631,-1569.24121770669
23.360139421685,0.00024158674212137,-2416.54718482217
23.363380501752,0.000301122412601809,-3011.63752328091
23.366297473812,0.000328001696331916,-3280.15304260242
23.369214445872,0.000327173056094842,-3271.57789445237
23.372131417932,0.000298695566524562,-2986.52719628874
23.375048389992,0.000244973428192472,-2449.06626845041
23.377965362052,0.000170557588991951,-1704.72484919548
23.381611577127,5.81254994876811e-005,-580.277713958552
23.385257792202,-6.19297446040158e-005,620.272236133553
23.388539385769,-0.000163375761360754,1634.62014722008
23.391820979336,-0.000247299810944054,2473.65638589381
23.394774413546,-0.000300428726048619,3004.70096286761
23.397727847756,-0.000327534844326909,3275.48183785212
23.400681281966,-0.000326272917615692,3262.57076110448
23.403634716176,-0.000296746377601751,2967.02731687159
23.406588150386,-0.000241515944461809,2414.48281320067
23.409541584596,-0.000165377413536871,1652.91601807866
23.413233377358,-5.09566355534522e-005,508.58732045468
23.416555990844,5.8334851650886e-005,-584.323525582898
23.41987860433,0.00016117532030141,-1612.61747555817
23.422868956467,0.000238879248421657,-2389.4757562253
23.425859308604,0.000295346695976928,-2953.90867297104
23.428849660741,0.000325587539970438,-3256.03640581014
23.431840012878,0.000326920684208506,-3269.07289419116
23.434830365015,0.000299224996882309,-2991.83302267772
23.437820717152,0.000244964227917058,-2448.97943650265
23.440811069289,0.000168967592991959,-1688.82612123198
23.44454900946,5.37976286664879e-005,-537.000365230344
23.447913155614,-5.66663722663736e-005,567.637860670683
23.451277301768,-0.000160703133078366,1607.8944011256
23.454305033306,-0.000239158331131892,2392.26316198443
23.457332764844,-0.000295819130791077,2958.62618377953
23.460360496382,-0.0003255550334045,3255.70073599992
23.46338822792,-0.000325664584508074,3256.49813782253
23.466415959458,-0.000296134671550486,2960.9144069871
23.469443690996,-0.000239657386880105,2395.89638766645
23.472471422534,-0.000161384744853768,1612.98653206971
23.476256086956,-4.38584403328683e-005,437.60584356952
23.479662284936,6.76966799055851e-005,-677.932713692547
23.483068482916,0.000171392376554132,-1714.76597387395
23.486134061098,0.000248104231740688,-2481.6898728337
23.48919963928,0.000301642780493012,-3016.8204307414
23.492265217462,0.000327041531178104,-3270.51646708554
23.495330795644,0.000321936307705141,-3219.16338152364
23.498396373826,0.000286800201498217,-2867.52016595444
23.501461952008,0.000224915830592361,-2248.43934050336
23.50452753019,0.000142068395695858,-1419.79502519586
23.507593108372,4.5996720893162e-005,-458.991286181474
23.510658686554,-5.43337829698224e-005,544.309687587196
23.513724264736,-0.000149565441776725,1496.53156198627
23.516789842918,-0.000230817714927184,2308.87778922754
23.5198554211,-0.000290514926128537,2905.60809349657
23.522920999282,-0.00032309420958147,3231.1163937851
23.525986577464,-0.000325525161042877,3255.12520412267
23.529052155646,-0.000297590897045587,2975.49374426478
23.532117733828,-0.000241906515087554,2418.39992487735
23.53518331201,-0.00016367411034206,1635.88800514223
23.539015284737,-4.54063773227011e-005,453.089282815675
23.542464060191,6.7159235370052e-005,-672.555125072989
23.545912835645,0.000171729980267597,-1718.13738032144
23.549016733553,0.00024877863619034,-2488.42632719445
23.552120631461,0.000302008660200533,-3020.46790634693
23.555224529369,0.000326361460576808,-3263.70088401941
23.558328427277,0.000319514493822107,-3194.92799979248
23.561432325185,0.000282118628494888,-2820.68694337728
23.564536223093,0.000217754277005496,-2176.80886175532
23.567640121001,0.000132588649809572,-1324.98828161482
23.570744018909,3.47761356620753e-005,-346.784768686055
23.573847916817,-6.63272453345898e-005,664.234020212641
23.576951814725,-0.00016105648359778,1611.41945592523
23.580055712633,-0.000240357797675543,2404.2439740624
23.583159610541,-0.00029665336008217,2966.94735780005
23.586263508449,-0.000324567113001204,3245.79316749604
23.589367406357,-0.000321439304169456,3214.21178670917
23.592471304265,-0.000287580000940035,2875.33289098465
23.595575202173,-0.000226247839630633,2261.77016367146
23.599455074558,-0.000120033108620051,1199.4189604764
23.603334946943,4.04365588951454e-006,-41.4166658228944
23.606826832089,0.000115643176200691,-1157.34813172488
23.610318717235,0.000213157455475221,-2132.31655389229
23.613461413866,0.000279133140471605,-2791.83918614404
23.616604110497,0.00031774880760695,-3177.71203320343
23.619746807128,0.000325231646918307,-3252.23473549512
23.622889503759,0.000300840815136966,-3008.02878716977
23.62603220039,0.000246967108698274,-2469.0313475973
23.629174897021,0.000168903531776125,-1688.19799952498
23.63310326781,4.90981800756871e-005,-490.014659538004
23.63663880152,-6.56448809475648e-005,657.406683013375
23.64017433523,-0.000172166068908935,1722.49070011121
23.643356315569,-0.000250059910264598,2501.22560254221
23.646538295908,-0.000302799718079447,3028.35739517593
23.649720276247,-0.000325122950252843,3251.28735126075
23.652902256586,-0.000314793056057567,3147.68029924678
23.656084236925,-0.000272844064441332,2727.90749318987
23.659266217264,-0.000203495417464825,2034.191793074
23.662448197603,-0.000113728369803337,1136.36876303581
23.665630177942,-1.25729134714616e-005,124.753608867315
23.668812158281,8.98061848587277e-005,-898.999960291718
23.67199413862,0.00018312795615517,-1832.08604754174
23.675176118959,0.000258023218016315,-2580.8260785375
23.678358099298,0.000306974582496416,-3070.06755372154
23.681540079637,0.000325073064337114,-3250.74798193533
23.684722059976,0.00031051170676502,-3104.82838446629
23.687904040315,0.000264766377699439,-2647.09818023071
23.691086020654,0.000192442951261541,-1923.64391375799
23.695063496078,7.58833255889531e-005,-757.885694113444
23.698643223959,-3.96984365822018e-005,397.951198530259
23.70222295184,-0.000150146662475452,1502.32999515435
23.705444706933,-0.000233527839395295,2335.95443586798
23.708666462026,-0.000292821006208363,2928.62933270307
23.711888217119,-0.000321962460012588,3219.74404755013
23.715109972212,-0.000317960667557365,3179.41407458261
23.718331727305,-0.000281222219466966,2811.73745880362
23.721553482398,-0.000215534635478761,2154.61950249642
23.724775237491,-0.000127677881882963,1275.88479316225
23.727996992584,-2.67126325486116e-005,266.157243300209
23.731218747677,7.69610549667009e-005,-770.554891967241
23.73444050277,0.000172671967352985,-1727.54206632671
23.737662257863,0.000250570947720965,-2506.3252971674
23.740884012956,0.000302643516562501,-3026.78108523537
23.744105768049,0.000323536747900345,-3235.4079836366
23.747327523142,0.000311111161056976,-3110.84264616751
23.750549278235,0.000266660507554423,-2666.05445184868
23.753771033328,0.000194772933270659,-1946.95384581462
23.757798227194,7.77671032647299e-005,-776.728923907147
23.761422701673,-3.87441199850078e-005,388.404377459537
23.765047176152,-0.000150114029276959,1501.9992127227
23.768309203183,-0.000233926728772535,2339.93630124464
23.771571230214,-0.000293005457685944,2930.46325576315
23.774507054542,-0.000319860579132365,3198.74254516055
23.77744287887,-0.000319348459678183,3193.33779464381
23.780378703198,-0.000291501877871778,2914.60102698566
23.783314527526,-0.00023870099745774,2386.35707863326
23.786250351854,-0.000165476041114225,1653.92832176132
23.789920132264,-5.48793646075333e-005,547.839116712551
23.793589912674,6.30057670192712e-005,-631.007285697154
23.796892715043,0.000162281891317944,-1623.65554210556
23.800195517412,0.000243928838321739,-2439.92164391542
23.803168039544,0.000295025306249791,-2950.64408837521
23.806140561676,0.000320238407630396,-3202.49866305607
23.809113083808,0.000317358592695384,-3173.41407426858
23.81208560594,0.000286632417520302,-2865.88100422599
23.815058128072,0.000230758857104605,-2306.91302955832
23.818030650204,0.000154651966163218,-1545.67109538241
23.821746302869,4.13404391757818e-005,-412.445582000165
23.825090390267,-6.59026666488946e-005,659.972718709023
23.828434477665,-0.000165772875734655,1658.5571829736
23.831444156323,-0.00024016649805033,2402.30854378183
23.834453834981,-0.000292935285836138,2929.75379380896
23.837463513639,-0.000319357336697139,3193.69568962762
23.840473192297,-0.000317060371649858,3170.43647489191
23.843482870955,-0.000286248246457757,2862.04076239975
23.846492549613,-0.000229696796313847,2296.29160526522
23.849502228271,-0.000152503355889841,1524.18344809324
23.852511906929,-6.1619616200415e-005,615.248801184696
23.855521585587,3.47779067214225e-005,-348.738458112514
23.858531264245,0.000128020851143327,-1281.09365411434
23.861540942903,0.000209725476655275,-2097.98608048733
23.864550621561,0.000272546529535072,-2725.97705527294
23.867560300219,0.000310839117335215,-3108.63741851981
23.870569978877,0.000321166642599253,-3211.62508767823
23.873579657535,0.000302608736505644,-3025.76224307103
23.876589336193,0.000256842672781901,-2567.84714086937
23.879599014851,0.00018799175589952,-1879.13570122456
23.883361113173,7.90209488130842e-005,-789.275373360318
23.887123211495,-4.09960270065484e-005,410.915713805801
23.890509099985,-0.000144494892491782,1445.80887944672
23.893894988475,-0.000231483021300379,2315.49705362516
23.896942288116,-0.000287474153259134,2875.1691368886
23.899989587757,-0.000316965987609986,3169.80895329105
23.903036887398,-0.000317246097321566,3172.31784536695
23.906084187039,-0.000288281691629323,2882.39482154309
23.90913148668,-0.000232744546637289,2326.78338165027
23.912178786321,-0.000155766666622207,1556.82570600126
23.915987910872,-4.03159705312689e-005,402.205623256695
23.919416122968,6.89998970799368e-005,-690.937802290939
23.922844335064,0.000170202509575569,-1702.83934637293
23.92592972595,0.000244567175661311,-2446.29228482932
23.929015116836,0.000295795226024768,-2958.32056645338
23.932100507722,0.000319074205675168,-3190.82342566899
23.935185898608,0.000312209416199548,-3121.88096126876
23.938271289494,0.000275846308786597,-2757.97553154258
23.94135668038,0.0002134258919128,-2133.5431627817
23.944442071266,0.000130858471817418,-1307.70847163204
23.947527462152,3.59558479634168e-005,-358.604585977204
23.950612853038,-6.23118107098294e-005,624.059503100988
23.953698243924,-0.00015466142514089,1547.45421393053
23.95678363481,-0.000232370595457137,2324.36515488036
23.959869025696,-0.000288101078243586,2881.42699326404
23.962954416582,-0.000316593379439982,3166.06776727827
23.966039807468,-0.000315164085676551,3151.48002358786
23.969125198354,-0.00028395854377211,2839.14508821407
23.97221058924,-0.000225934816478497,2258.66999142247
23.976067327847,-0.000124205938485949,1241.17628603512
23.979924066454,-4.2195047581154e-006,41.2370729406227
23.983780805061,0.000116309294783871,-1163.98473732349
23.987251869807,0.000210504960920356,-2105.76907342661
23.990375828078,0.000273986495616089,-2740.3553317138
23.993499786349,0.000310919687644444,-3109.41086204153
23.99662374462,0.000317759695785803,-3177.51389243756
23.999747702891,0.000293837140962244,-2937.99935436344
24.002871661162,0.000241457432427375,-2413.94937288124
24.005995619433,0.000165700449396783,-1656.18727286863
24.009900567272,4.94408113293538e-005,-493.463559178975
24.013415020327,-6.20564149297799e-005,621.501594486368
24.016929473382,-0.000165866525550347,1659.48090082908
24.020092481131,-0.000242186733269676,2422.48749489429
24.02325548888,-0.000294434332958515,2944.70659639111
24.026418496629,-0.000317455296612252,3174.62337346481
24.029581504378,-0.000308968487681457,3089.45549789447
24.032744512127,-0.00026981269236531,2697.62060568255
24.035907519876,-0.000203880816839329,2038.07527113828
24.039070527625,-0.000117732423302364,1176.43759888505
24.042233535374,-1.99310728903391e-005,198.358424494714
24.045396543123,7.98117310135772e-005,-799.040740626801
24.048559550872,0.000171597780825807,-1716.78071953846
24.051722558621,0.000246320321795957,-2463.8059542445
24.05488556637,0.000296567252142193,-2966.01532168268
24.058048574119,0.000317358401884276,-3173.63294595856
24.061211581868,0.000306640311952011,-3066.15342064302
24.064374589617,0.000265489248007774,-2654.36904611034
24.067537597366,0.000198000319259532,-1979.2580755729
24.071491357052,8.69615354471481e-005,-868.699243523555
24.075445116738,-3.74947366144187e-005,375.89275199108
24.079003500455,-0.000144989692944864,1450.74341894579
24.0822060458,-0.000226422912082678,2264.89538387235
24.085408591145,-0.000284771766310047,2848.13610196317
24.08861113649,-0.00031415727015776,3141.70084513707
24.091813681835,-0.0003115952277782,3115.77713214919
24.09501622718,-0.000277328873594112,2772.8281882614
24.098218772525,-0.00021484549829923,2147.75600039811
24.10142131787,-0.000130521706910121,1304.35087817116
24.104623863215,-3.2954613968426e-005,328.600937771403
24.10782640856,6.79244004139221e-005,-680.172030432187
24.111028953905,0.000161855870378682,-1619.37515181523
24.11423149925,0.000239288186342167,-2393.503709022
24.117434044595,0.000292347796831416,-2923.84201187754
24.12063658994,0.000315643253790783,-3156.50183384408
24.123839135285,0.00030681526889746,-3067.92029679126
24.12704168063,0.000266775881527794,-2667.24849172101
24.130244225975,0.000199610083556764,-1995.36460345414
24.134247407656,8.80792216853481e-005,-879.881137081465
24.138250589337,-3.7380970190516e-005,374.75117001731
24.14185345285,-0.000145682864658522,1457.66962116849
24.145096030011,-0.000227380489099165,2274.46252454168
24.148338607172,-0.000285314923533418,2853.55515023158
24.151581184333,-0.000313507005232871,3135.18202954352
24.154823761494,-0.000309023142294363,3090.03783266419
24.158066338655,-0.000272312112743483,2722.64222840359
24.161308915816,-0.000207201976392711,2071.30561303453
24.164551492977,-0.000120504087263474,1204.16606068662
24.167794070138,-2.12795886061739e-005,211.851713341386
24.171036647299,8.01193775298663e-005,-802.108829912744
24.17427922446,0.000173124203486026,-1732.03256926423
24.177521801621,0.000248042477638887,-2481.00840175033
24.180764378782,0.000297066743927214,-2970.98336967516
24.184006955943,0.00031509220992631,-3150.93748976766
24.187249533104,0.000300250962849693,-3002.22299191619
24.190492110265,0.000254105955994102,-2540.50090640297
24.193734687426,0.000181481154269021,-1814.03923484855
24.197787908877,6.51538080923111e-005,-650.614024835635
24.201435808183,-4.91305283698374e-005,492.237810512484
24.205083707489,-0.000156839308498479,1569.21119182003
24.208366816864,-0.000236373295074425,2364.35534691487
24.211649926239,-0.000290595591230081,2906.31625047391
24.214604724676,-0.000312948042180378,3129.57122117312
24.217559523113,-0.000308181209085927,3081.62555333728
24.22051432155,-0.000276696724635164,2766.51958481357
24.223469119987,-0.00022122076212663,2211.53769472962
24.227162618033,-0.0001256032783997,1255.1686375887
24.230856116079,-1.30400291169217e-005,129.458739469442
24.234549614125,0.000101213194438855,-1013.02365258939
24.237873762366,0.000192674254043506,-1927.48599228078
24.241197910607,0.000262958990320029,-2630.10380222606
24.244189644024,0.000301733067389913,-3017.58914222843
24.247181377441,0.000313700628064465,-3136.98644301815
24.250173110858,0.000297793657343871,-2977.6402381474
24.253164844275,0.000255420204570122,-2553.65559179736
24.256156577692,0.0001903577921626,-1902.82997665619
24.259896244463,8.60539523940697e-005,-859.634902493525
24.263635911234,-3.01399975663137e-005,302.335961899941
24.267001611328,-0.00013152549712636,1316.10820643849
24.270367311422,-0.000218054103385537,2181.21579772476
24.273396441506,-0.00027518788736235,2752.32762934831
24.27642557159,-0.000307254050161669,3072.72248675111
24.279454701674,-0.000311336701874445,3113.26571519312
24.282483831758,-0.000287057199123081,2870.19667016138
24.285512961842,-0.00023662924577599,2365.67737421484
24.288542091926,-0.000164658607508029,1645.78733895894
24.292328504531,-5.45047594455632e-005,544.123134614124
24.295736275875,5.16867256637889e-005,-517.792846108415
24.299144047219,0.000151856916963439,-1519.38936210903
24.302211041428,0.000227297971872779,-2273.62388268547
24.305278035637,0.000281487210542527,-2815.28021494902
24.308345029846,0.000309391807704139,-3094.05210624277
24.311412024055,0.000308411298151653,-3083.96046954417
24.314479018264,0.000278634088362104,-2785.91613683867
24.317546012473,0.000222845137093731,-2227.79413295105
24.320613006682,0.000146265385514543,-1461.82557212666
24.323680000891,5.6055365802105e-005,-559.631719197387
24.3267469951,-3.93583811787515e-005,394.513304720432
24.329813989309,-0.000131068238568403,1311.53265224964
24.332880983518,-0.000210513866105047,2105.83034033981
24.335947977727,-0.000270280834643635,2703.27690635545
24.339014971936,-0.000304794131122045,3048.14307219274
24.342081966145,-0.000310839416482632,3108.31037245945
24.345148960354,-0.000287861622021888,2878.25478656461
24.348215954563,-0.000238015086518306,2379.5456203065
24.351282948772,-0.000165961628085196,1658.82380688397
24.355116691533,-5.50302842220606e-005,549.381957575048
24.358567060018,5.21101054190579e-005,-522.023139761862
24.362017428503,0.000153027632820876,-1531.09082668147
24.365122760139,0.000228653516148074,-2287.17019620356
24.368228091775,0.000282364646672784,-2824.04139471136
24.371333423411,0.000309050954688025,-3090.6266612957
24.374438755047,0.000306164246879593,-3061.47061789436
24.377544086683,0.000273977245414739,-2739.32815249345
24.380649418319,0.000215574973248007,-2155.07558973341
24.383754749955,0.000136559146036896,-1364.75207808345
24.386860081591,4.45027359486016e-005,-444.103123235388
24.389965413227,-5.17803529571312e-005,518.724149090475
24.393070744863,-0.000143077064295953,1431.59955021609
24.396176076499,-0.000220653281353161,2207.19071362543
24.399281408135,-0.000277088820726551,2771.31219347512
24.402386739771,-0.000306988759559558,3070.03716778685
24.405492071407,-0.000307500238445829,3074.86331845746
24.408597403043,-0.000278584760683117,2785.43330561558
24.411702734679,-0.000223019404051224,2229.54424063623
24.414808066315,-0.000146129444173631,1460.47140283311
24.417913397951,-5.52794334817862e-005,551.876875615995
24.421018729587,4.08316531951634e-005,-409.240581462488
24.424124061223,0.000133003957109463,-1330.88177848025
24.427229392859,0.000212417904865424,-2124.85884271088
24.430334724495,0.000271478047008704,-2715.232848761
24.433440056131,0.0003045391907541,-3045.57365304345
24.436545387767,0.000308445862134645,-3084.35242875259
24.439650719403,0.000282833997667752,-2827.95610172134
24.442756051039,0.000230164240961817,-2301.01767769991
24.445861382675,0.000155485047425271,-1554.04474823305
24.44974304722,4.21856736793579e-005,-420.934725893465
24.45323654531,-6.56350495475483e-005,657.259739448267
24.4567300434,-0.000165438906221267,1655.17559716845
24.459874191681,-0.000238390520106666,2384.49945338023
24.463018339962,-0.000287925625069465,2879.60007282504
24.466162488243,-0.000309217052248127,3092.23028323276
24.469306636524,-0.000300182001016819,3001.58990678354
24.472450784805,-0.000261703231122174,2616.53498657436
24.475594933086,-0.000197560488052209,1974.88921092004
24.478739081367,-0.000114058669267305,1139.7229657514
24.481883229648,-1.93997307992602e-005,193.070301208796
24.485027377929,7.71274723729868e-005,-772.174064531589
24.48817152621,0.000166056513958954,-1661.34861352642
24.491315674491,0.000238668225036832,-2387.27304694298
24.494459822772,0.000287845000288881,-2878.79023468284
24.497603971053,0.00030877010916466,-3087.75746988011
24.500748119334,0.000299400581183139,-2993.77290404602
24.503892267615,0.000260666922758802,-2606.16997916731
24.507036415896,0.000196378343663098,-1963.06690897943
24.510966601247,8.98380735010906e-005,-897.493495181166
24.514896786598,-3.0402229147047e-005,304.944608648702
24.518433953414,-0.000135071542107472,1351.54858991823
24.521617403548,-0.00021519099758102,2152.57420807042
24.524800853682,-0.000273629092561304,2736.71961404136
24.527984303816,-0.000304564714501412,3045.79728431916
24.53116775395,-0.000304892988073001,3048.78641755184
24.534351204084,-0.000274564448711592,2745.2219093827
24.537534654218,-0.000216629023417295,2165.63113273665
24.540718104352,-0.000136929955058415,1368.47029824575
24.543901554486,-4.34973860647003e-005,434.057899560757
24.54708500462,5.42700825445703e-005,-543.611381294592
24.550268454754,0.00014654638927019,-1466.27750701713
24.553451904888,0.000224058484197717,-2241.21975004301
24.556635355022,0.000279017142309901,-2790.56385183949
24.559818805156,0.000305902957871993,-3059.14015829889
24.56300225529,0.000302022772534923,-3020.0454404496
24.566185705424,0.000267779579040452,-2677.33907493705
24.569369155558,0.000206627030893185,-2065.58517929777
24.573348468225,0.000101876887207988,-1017.89734267478
24.577327780892,-1.88013802345456e-005,188.935168228892
24.580909162292,-0.000125333146745874,1254.17412797282
24.584132405552,-0.000207837119750049,2079.05109569165
24.587355648812,-0.000268871437486928,2689.161627685
24.590578892072,-0.000302206271102324,3022.23133301897
24.593802135332,-0.000304413311316117,3044.00577442018
24.597025378592,-0.000275247089913431,2752.06078889277
24.600248621852,-0.000217713357784913,2176.48306794045
24.603471865112,-0.000137760428738997,1376.78052722278
24.606695108372,-4.36462042647441e-005,435.549996849657
24.609918351632,5.4925063500541e-005,-550.156953069578
24.613141594892,0.000147799042312094,-1478.79762805609
24.616364838152,0.000225409816352648,-2254.72311107275
24.619588081412,0.000279763824995945,-2798.01660371663
24.622811324672,0.000305266512221103,-3052.75798316856
24.626034567932,0.000299300486144128,-2992.80276920414
24.629257811192,0.000262494599631195,-2624.46989021971
24.632481054452,0.000198653207050821,-1985.83111714541
24.636510108527,9.10208970700834e-005,-909.330778540329
24.640539162602,-3.11933064344732e-005,312.847456509094
24.644165311269,-0.00013735228730121,1374.34410072212
24.647428845069,-0.000217839469347739,2179.040201226
24.650692378869,-0.000275264371767955,2753.04552473921
24.653629559289,-0.000302221722767087,3022.36270425357
24.656566739709,-0.000303307236399534,3032.94909454348
24.659503920129,-0.000278404956427115,2783.66813758988
24.662441100549,-0.000229641082394548,2295.80396799079
24.665378280969,-0.000161208180583265,1611.30158271195
24.669049756494,-5.70487112292052e-005,569.585550541369
24.672721232019,5.46935835177075e-005,-547.838339926405
24.676392707544,0.000159070190776362,-1591.48489551909
24.679697035516,0.000235134123629137,-2351.9267140635
24.683001363488,0.000285690795781211,-2857.23271415589
24.685975258663,0.000304837165387698,-3048.43095181951
24.688949153838,0.000297225767569015,-2972.04639192238
24.691923049013,0.000263519096484452,-2634.72769703481
24.694896944188,0.000206675849390135,-2066.0839671684
24.698614313157,0.000110814639016969,-1107.29291366386
24.702331682126,-1.92285186328546e-007,2.8384306993583
24.706049051095,-0.000111104872713268,1111.90108197302
24.709394683167,-0.000198240018825481,1983.09548009731
24.712740315239,-0.000263309176242611,2633.55299910971
24.715751384104,-0.000297025611939729,2970.46224057214
24.718762452969,-0.000304016363745057,3040.09618490726
24.721773521834,-0.000283646584345506,2836.13093312452
24.724784590699,-0.000237743428854187,2376.86210970696
24.727795659564,-0.000170445913128038,1703.70125348297
24.731559495645,-6.55854367663707e-005,654.961861223354
24.735323331726,4.84424954380954e-005,-485.326863549669
24.738710784199,0.000145626208013943,-1457.06406138686
24.742098236672,0.000226160551849575,-2262.21646534633
24.745146943897,0.000276825787966991,-2768.6368550241
24.748195651122,0.000301951999820593,-3019.63215205158
24.751244358347,0.000299224668663179,-2992.08172909883
24.754293065572,0.00026888844182282,-2688.45761233484
24.757341772797,0.000213744976943444,-2136.80056065282
24.760390480022,0.000138894629917527,-1388.13466498898
24.764201364053,2.82405509647843e-005,-281.497446093578
24.767631159681,-7.52564053087565e-005,753.447344074993
24.771060955309,-0.000169907659262645,1699.83216179082
24.774147771374,-0.000238372715489122,2384.2919534752
24.777234587439,-0.000284268489221695,2843.00563331703
24.780321403504,-0.000303280522872462,3032.85165941975
24.783408219569,-0.000293615185285105,2935.91963485828
24.786495035634,-0.000256183704206226,2561.34820285085
24.789581851699,-0.000194531180916963,1944.61266280876
24.79344037178,-9.24305509376913e-005,923.438399389098
24.797298891861,2.32584398109664e-005,-233.491655648487
24.800771559934,0.000124843551521623,-1249.26445595325
24.804244228007,0.000211408529652108,-2114.73696436589
24.807369629272,0.000267919900851061,-2679.62392823841
24.810495030537,0.000298460693889858,-2984.76405850403
24.813620431802,0.000300077181219889,-3000.64597081104
24.816745833067,0.000272605319902144,-2725.65664157299
24.819871234332,0.000218710203186132,-2186.47327004429
24.822996635597,0.000143629164124436,-1435.49171273478
24.826903387178,3.11863132119736e-005,-310.959739958249
24.830419463601,-7.45058503011208e-005,745.938432485903
24.833935540024,-0.000170989613257846,1710.64485463953
24.837100008804,-0.000240143307980257,2401.98476731869
24.840264477584,-0.000285407659316398,2854.37657877351
24.843428946364,-0.000302316096903369,3023.17954038425
24.846593415144,-0.000289193476256136,2891.6701339384
24.849757883924,-0.000247340593808121,2472.88447532338
24.852922352704,-0.00018092122169569,1808.48582379818
24.856877938679,-7.35496562637118e-005,734.617435504354
24.860833524654,4.51719580799885e-005,-452.615307339868
24.864393552031,0.000146454853719898,-1465.34039514508
24.86759757667,0.000222108873260294,-2221.70167782578
24.870801601309,0.000275102769049548,-2751.39948934337
24.874005625948,0.000300093038728793,-3001.02327021822
24.877209650587,0.000294537780134557,-2945.18234753804
24.880413675226,0.000258986025097581,-2589.39642959815
24.883617699865,0.000197060359141404,-1969.91874242469
24.886821724504,0.000115086082100744,-1150.02479055873
24.890025749143,2.14275111773534e-005,-213.373099506699
24.893229773782,-7.43739836726462e-005,744.615959549051
24.896433798421,-0.000162566875045146,1626.42978287734
24.89963782306,-0.000234175071649788,2342.31920212192
24.902841847699,-0.000281910832421585,2819.4264385465
24.906045872338,-0.000300919868959023,3009.23412793512
24.909249896977,-0.00028927697596849,2892.51901887251
24.912453921616,-0.000248181097787922,2481.2996992022
24.915657946255,-0.000181827879448345,1817.5591393142
24.919662977054,-7.38099617650336e-005,737.224551077082
24.923668007853,4.58872669410239e-005,-459.764274601232
24.927272535572,0.000147819458962545,-1478.97985034432
24.930516610519,0.000223517946630504,-2235.78216310162
24.933760685466,0.000275839256224823,-2758.74998449595
24.937004760413,0.000299380701928195,-2993.88196453067
24.94024883536,0.000291690442212906,-2916.68911127277
24.943492910307,0.00025355348216671,-2535.05179591281
24.946736985254,0.000188950728992046,-1888.80707739102
24.949981060201,0.00010464581633676,-1045.61396082508
24.953225135148,9.45698192095126e-006,-93.6698082489612
24.956469210095,-8.66762043599573e-005,867.623908692692
24.959713285042,-0.000173725270130179,1737.98648570915
24.962957359989,-0.000242610590565305,2426.63506943792
24.966201434936,-0.000286147312254307,2861.74250786118
24.969445509883,-0.000299798669275052,2997.96828006527
24.97268958483,-0.000282151227869553,2821.20810299007
24.975933659777,-0.000235061580160303,2350.05772480626
24.979177734724,-0.000163455986275811,1633.80623385182
