t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
20.652595023479,6.2568490959211e-005,-626.985865138185
20.656282386941,0.000105243633713603,-1053.42331926629
20.659969750403,0.000133715134981852,-1337.69183489546
20.663657113865,0.000144165047924265,-1441.67215507513
20.667344477327,0.000135203952123098,-1351.53996024334
20.671031840789,0.000108055962017578,-1079.60654241242
20.674719204251,6.6391716621008e-005,-662.639261664288
20.679328408578,2.52928052724054e-006,-23.8545269411476
20.683476692472,-5.57408877981567e-005,558.733513263253
20.687624976366,-0.000104420579771283,1045.19165158705
20.69135843187,-0.000133145015410265,1331.98624960415
20.695091887374,-0.000143465978658825,1434.67297097881
20.698825342878,-0.000134009933254937,1339.5883633688
20.702558798382,-0.000106094663096776,1059.98233916824
20.706292253886,-6.35687066287921e-005,634.402773946609
20.710959073266,1.12148774478462e-006,-12.6462995921114
20.715159210708,5.94938765794809e-005,-596.23926730281
20.71935934815,0.000107374128633059,-1074.68425868721
20.723139471848,0.000134549969424945,-1345.97877260883
20.726919595546,0.000142665919165459,-1426.60753219486
20.730321706874,0.000132730345431475,-1326.77880555901
20.733723818202,0.000107601878792412,-1075.08162087993
20.73712592953,7.01475927361676e-005,-700.233882424568
20.74137856869,1.25970028403981e-005,-124.550240028402
20.74563120785,-4.71826622530288e-005,473.170288803429
20.74988384701,-9.84505493259859e-005,985.532865263921
20.753711222254,-0.00012966666562724,1297.2507381116
20.757155859973,-0.000141730224383024,1417.41381622877
20.760600497692,-0.00013713931705706,1371.01977804855
20.764045135411,-0.000116452014569448,1163.70589839507
20.76835093256,-7.17703400768333e-005,716.477936304587
20.773733178996,1.43129591014134e-006,-15.7311946174612
20.777561429051,5.44366832558052e-005,-545.675483020421
20.781389679106,9.93680353761273e-005,-994.689704011982
20.784835104155,0.000127552679232073,-1276.1407089433
20.788280529204,0.000140747235707098,-1407.61928654799
20.791725954253,0.000137423869198404,-1373.90162000157
20.795171379302,0.00011794635338742,-1178.68219038553
20.798616804351,8.45905569481395e-005,-844.772060772981
20.8020622294,4.12968458817952e-005,-411.616445420914
20.806369010711,-1.89762155688742e-005,191.161669315178
20.810245113891,-7.05074765347698e-005,706.297185254903
20.814121217071,-0.000111476116813764,1115.62511563494
20.817609709933,-0.000134259478555274,1343.02502968855
20.821098202795,-0.000140840795343488,1408.35318440523
20.824586695657,-0.000130452730561713,1303.99448486116
20.828075188519,-0.000104352060238954,1042.57420559517
20.831563681381,-6.56875192405938e-005,655.629567211731
20.835924297458,-6.8595155780644e-006,67.1898484252007
20.840284913535,5.32210564949631e-005,-533.511450771916
20.844209468004,9.89495158841832e-005,-990.492004527776
20.847741567026,0.000127288693805444,-1273.47923932591
20.851273666048,0.000139868924033351,-1398.80451372418
20.85480576507,0.00013518378709684,-1351.4622598432
20.858337864092,0.000113817104492937,-1137.35114790859
20.861869963114,7.83984853823934e-005,-782.822214569788
20.865402062136,3.33087138325631e-005,-331.725729987337
20.869817185913,-2.81208180986815e-005,282.579799393713
20.873790797312,-7.90552488640255e-005,791.706722681848
20.877764408711,-0.000117553397332074,1176.29094508305
20.88134065897,-0.000136571990656892,1366.01685552321
20.884916909229,-0.000138280415546012,1382.60413390404
20.888493159488,-0.000122492782801267,1224.25657354228
20.892069409747,-9.12167569077923e-005,911.110328823417
20.896539722571,-3.64669639559254e-005,363.322879828067
20.901010035395,2.54584391061443e-005,-255.954763869153
20.905033316936,7.71395503119633e-005,-772.555086948305
20.909056598477,0.000116352100591941,-1164.2845747338
20.912677551864,0.000135801556020374,-1358.31683962278
20.916298505251,0.00013762645411572,-1376.06513763085
20.919919458638,0.000121607503323898,-1215.40121232664
20.923540412025,8.98236227564432e-005,-897.175650143075
20.928066603759,3.43006929502899e-005,-341.66125638769
20.932592795493,-2.8141017127194e-005,282.768568249776
20.936666368053,-7.97145890479865e-005,798.279857325018
20.940739940613,-0.000118078428584677,1181.50819639419
20.944406155917,-0.000136120519849365,1361.4571069712
20.948072371221,-0.000136058695827918,1360.3341270199
20.951738586525,-0.000117919602237109,1178.472489303
20.955404801829,-8.41090298259104e-005,839.992524834197
20.959987570959,-2.67546311670299e-005,266.19073939239
20.964570340089,3.61221183479797e-005,-362.55330863656
20.968694832306,8.65479314785693e-005,-866.553032957837
20.972406875301,0.000119564070174645,-1196.32633660096
20.976118918296,0.00013622200564061,-1362.42498128795
20.979459756991,0.000135377348723707,-1353.52044600951
20.982800595686,0.000119588070860591,-1195.19791631128
20.986141434381,9.05766041337086e-005,-904.729150205375
20.99031748275,4.06763420066279e-005,-405.449011673222
20.994493531119,-1.62222882861289e-005,163.588011026711
20.998669579488,-7.02511197068945e-005,703.691509036873
21.00242802302,-0.00010866187179485,1087.45752927689
21.006186466552,-0.000131815910127101,1318.53981817233
21.009569065731,-0.000136943942279257,1369.36098124208
21.01295166491,-0.000126561708698431,1265.08876582534
21.016334264089,-0.000101840980633347,1017.49170299737
21.020562513063,-5.51346560627613e-005,550.092070642322
21.02466638093,-4.14943779517822e-007,2.78024219962456
21.028770248797,5.43068129046723e-005,-544.323788256255
21.032874116664,9.98913899990175e-005,-999.847030445883
21.036567597744,0.000126804774575289,-1268.55638273506
21.040261078824,0.000136568332611476,-1365.69954719158
21.043954559904,0.000127897915974637,-1278.50130440329
21.047648040984,0.000101976576495497,-1018.85866160601
21.051341522064,6.23079285646262e-005,-621.8656978058
21.055958373414,1.62678021163692e-006,-14.9051064260144
21.060575224764,-5.9358536561888e-005,594.810313410197
21.064730390979,-0.000103782283395772,1038.70195148379
21.068470040572,-0.000128676525684911,1287.20363022534
21.072209690165,-0.000135726940762348,1357.20733177192
21.075949339758,-0.00012402482697365,1239.6948520423
21.079688989351,-9.51970022097378e-005,951.002052248952
21.083428638944,-5.32166747683393e-005,530.918410948916
21.088103200935,8.84740587418565e-006,-89.8267621415528
21.092310306727,6.34146193943082e-005,-635.342904792307
21.096517412519,0.000106772030642187,-1068.55185459854
21.100303807732,0.000129898567353697,-1299.36269509556
21.104090202945,0.000134569148680303,-1345.56138574829
21.107876598158,0.000120173406777348,-1201.11588432918
21.111662993371,8.8763287778675e-005,-886.614604881853
21.115449388584,4.47891681964879e-005,-446.618021012823
21.1201823826,-1.82928881510441e-005,184.265009678525
21.124442077214,-7.19548387082458e-005,720.687491985933
21.128275802366,-0.000109340828812868,1094.19422637276
21.131726155003,-0.000129431677325496,1294.68620103624
21.13517650764,-0.00013425328907809,1342.44286940085
21.138626860277,-0.000123271971894354,1232.18108522431
21.142077212914,-9.7770540561049e-005,976.781765730629
21.145527565551,-6.07424591501661e-005,606.225086669508
21.148977918188,-1.65643710667757e-005,164.310110931626
21.152428270825,2.9533464808872e-005,-296.644853212251
21.155878623462,7.2105516275381e-005,-722.18744343393
21.159328976099,0.000106137117325621,-1062.19215008012
21.162779328736,0.000127625654200946,-1276.66963695855
21.166229681373,0.000134046359864104,-1340.42038601862
21.16968003401,0.000124651474337515,-1246.0206497553
21.173130386647,0.000100559889482394,-1004.71253739178
21.176580739284,6.46245721879649e-005,-645.071951640256
21.18089368008,9.57921297931658e-006,-94.4568205866072
21.185206620876,-4.71891426073353e-005,473.142807986718
21.189088267592,-9.10613303172062e-005,911.591565383985
21.192969914308,-0.000121274628809356,1213.30613891679
21.196463396352,-0.000133067310132954,1330.7836641513
21.199956878396,-0.000128782378008581,1287.47220728031
21.20345036044,-0.000108945813988069,1088.68721916667
21.206943842484,-7.595050605252e-005,758.408178691083
21.211310695039,-2.23557296528386e-005,222.243080047504
21.215677547594,3.54230842310653e-005,-355.514661153236
21.219607714893,8.19241403373248e-005,-820.290181473581
21.223537882192,0.000115806859591959,-1158.72253585175
21.227075032761,0.000131241216612188,-1312.62402315974
21.23061218333,0.000130420959355319,-1303.95370317154
21.234149333899,0.000113458124363224,-1133.88961993722
21.237686484468,8.24479844018028e-005,-823.438368468634
21.242107922679,2.98710306823114e-005,-297.417097024935
21.24652936089,-2.84485888010131e-005,285.780942980281
21.250950799101,-8.11891561599449e-005,812.938228114899
21.254930093491,-0.000115385951731492,1154.50828238124
21.258511458442,-0.000130757858663471,1307.78127771968
21.262092823393,-0.000129523147308327,1294.96311887669
21.265674188344,-0.000111868324303372,1117.97819633727
21.270150894533,-7.02460687854348e-005,701.341360250623
21.274627600722,-1.47361451453358e-005,146.049352040176
21.27846873409,3.55772868040729e-005,-357.043408390044
21.282309867458,8.05854837689186e-005,-806.898292285882
21.286151000826,0.000113762808939528,-1138.2925732475
21.289608020857,0.000129514003837868,-1295.37927614765
21.293065040888,0.000129937461443936,-1299.16076263559
21.296522060919,0.000114980337357702,-1149.16201351858
21.29997908095,8.64137138450667e-005,-863.144399297418
21.304300355989,3.6813316884486e-005,-366.870580014675
21.308621631028,-1.95489334696658e-005,196.788616677341
21.312942906067,-7.22241899681906e-005,723.337994475984
21.316832053602,-0.000108380806232725,1084.54707597682
21.320332286383,-0.000127112279684979,1271.44488053344
21.323832519164,-0.000130412203915663,1303.98876420782
21.327332751945,-0.000117906997282117,1178.49776449769
21.330832984726,-9.1110073225124e-005,910.1591286919
21.335208275702,-4.25553945113551e-005,424.315640822133
21.339583566678,1.40315268275484e-005,-141.615891104913
21.343958857654,6.78928581206371e-005,-680.045278040198
21.347896619532,0.000105536862519297,-1056.13789194126
21.351440605222,0.000125631283349031,-1256.66754097451
21.354984590912,0.000130090118265074,-1300.79793077987
21.358528576602,0.000118392542223863,-1183.37733473435
21.362072562292,9.19887893906066e-005,-918.963238498563
21.366502544404,4.3393269918732e-005,-432.703611607716
21.370932526516,-1.36006369731734e-005,137.301449098608
21.375362508628,-6.78852272785454e-005,679.961992125485
21.379349492529,-0.000105638109499569,1057.1386731374
21.38293777804,-0.000125468246505012,1255.02027657526
21.386526063551,-0.000129293248070808,1292.80823307661
21.390114349062,-0.000116662785093664,1166.05768636523
21.393702634573,-8.91817740208346e-005,890.874439220888
21.398187991462,-3.9369205191332e-005,392.455988648149
21.402673348351,1.82532483718269e-005,-183.815541113135
21.40715870524,7.21732285987223e-005,-722.807096820613
21.41119552644,0.000108583700041472,-1086.54028373624
21.41482866552,0.000126438036816552,-1264.65133666143
21.4184618046,0.000127764145157256,-1277.44553146401
21.42209494368,0.000112427707418495,-1123.64017755249
21.42572808276,8.24260655903797e-005,-823.266083990959
21.43026950661,3.03514887918933e-005,-302.260290366484
21.43481093046,-2.78922374173095e-005,280.181334617845
21.438898211925,-7.56880409640091e-005,757.923108768519
21.44298549339,-0.000110858771935854,1109.24232330385
21.446664046708,-0.000126924977931923,1269.46134700652
21.450342600026,-0.000125997478896223,1259.71573548832
21.454021153344,-0.000108219855329624,1081.50395033409
21.457699706662,-7.59657054625185e-005,758.620109550721
21.462297898309,-2.19552141252299e-005,218.286760406494
21.466896089956,3.6615629055967e-005,-367.385825075156
21.471034462438,8.30182124778508e-005,-831.158826054068
21.474758997672,0.000112832367143465,-1128.9303626915
21.478483532906,0.000127107252436265,-1271.22675661346
21.48220806814,0.000123953120719379,-1239.21234975845
21.485932603374,0.000103815232875993,-1037.40439911584
21.489657138608,6.94419873645271e-005,-693.345780406777
21.493381673842,2.55521808361656e-005,-254.269327070735
21.497122113071,-2.20098911483533e-005,221.357206207595
21.5008625523,-6.6471869050933e-005,665.808528050442
21.504602991529,-0.000101679649121561,1017.5671737193
21.508343430758,-0.000122773888365213,1228.08407074343
21.512083869987,-0.000126852070279335,1268.3930420999
21.515824309216,-0.000113368729780348,1133.10491906543
21.519564748445,-8.4203395858061e-005,841.077920822323
21.523305187674,-4.34058810482016e-005,432.86183760893
21.52798073671,1.52845771640867e-005,-154.108305190376
21.532188730842,6.55955887696348e-005,-657.044003388012
21.536396724974,0.000104324977868595,-1043.97335523178
21.540183919693,0.000123638387003158,-1236.66963053652
21.543971114412,0.000125382367682125,-1253.63187917451
21.547758309131,0.000109354583055747,-1092.90422194909
21.55154550385,7.78390331164968e-005,-777.39024655723
21.555332698569,3.53050527977164e-005,-351.834131904368
21.560066691968,-2.41232406332434e-005,242.474339725105
21.564327286027,-7.33671102293261e-005,734.700355041513
21.56816182068,-0.000106542256532315,1066.10135539872
21.571996355333,-0.000124137812786262,1241.60850269507
21.57544743652,-0.000124566662002717,1245.4634191715
21.578898517707,-0.000110330183120049,1102.68937834687
21.582349598894,-8.30941578022959e-005,829.992294074873
21.586663450378,-3.57301873944789e-005,356.092850354828
21.590977301862,1.81929847130849e-005,-183.176197488342
21.595291153346,6.87044825984551e-005,-688.099153699715
21.599173619681,0.000103495833388734,-1035.67279220313
21.603056086016,0.000122782773491334,-1228.09650912216
21.606550305717,0.00012452188646543,-1245.05091788983
21.610044525418,0.000111225437001466,-1111.67044313431
21.613538745119,8.44955392612784e-005,-844.026293090526
21.617906519745,3.71933495300665e-005,-370.734938094958
21.622274294371,-1.71036557712108e-005,172.278600798015
21.626642068997,-6.81085541284994e-005,682.136794086921
21.63057306616,-0.000103174573652696,1032.45453383082
21.634110963606,-0.000121299734534461,1213.30430861019
21.637648861052,-0.000124381487504747,1243.68264233217
21.641186758498,-0.000112068750732326,1120.13274537538
21.644724655944,-8.58831783741761e-005,857.923351300657
21.649147027751,-3.86676890105709e-005,385.48893215202
21.653569399558,1.60043683034851e-005,-161.281502691259
21.657991771365,6.75145897242763e-005,-676.194180371869
21.661971905991,0.000102860783371463,-1029.31102257075
21.665554027154,0.000120941244938739,-1209.70987854851
21.669136148317,0.00012364832338811,-1236.33785084963
21.67271826948,0.000110672341745586,-1106.153975104
21.676300390643,8.36565193312426e-005,-835.644124557059
21.680778042097,3.54513050463897e-005,-353.321247808838
21.685255693551,-1.97613334268332e-005,198.839713678459
21.689733345005,-7.09881923403182e-005,710.899761968745
21.693763231313,-0.000105208537159508,1052.74173395776
21.69739012899,-0.000121602902943433,1216.26893454885
21.701017026667,-0.000122156695105073,1221.35994925751
21.704643924344,-0.000106833744443362,1067.71078232537
21.708270822021,-7.76227711978638e-005,775.263067469883
21.712804444117,-2.7447070680974e-005,273.2642721283
21.717338066213,2.82873114600265e-005,-284.076330420409
21.721418326099,7.37607778324571e-005,-738.598348671902
21.725498585985,0.000106975698768161,-1070.37224476502
21.729170819882,0.000121877268989079,-1218.96231779417
21.732843053779,0.000120517346555639,-1204.91286502712
21.736515287676,0.000103095277819027,-1030.27708739854
21.740187521573,7.1929245831007e-005,-718.292033883449
21.744777813944,2.006044055826e-005,-199.389790601658
21.749368106315,-3.59596337522744e-005,360.772330086622
21.753499369449,-8.01945065795598e-005,802.876037464616
21.757217506269,-0.000108502696947252,1085.60208718704
21.760935643089,-0.000121919854018699,1219.33991963036
21.764653779909,-0.000118676378815214,1186.45259959845
21.768371916729,-9.92273789059567e-005,991.552837320502
21.772090053549,-6.62184346365816e-005,661.152488264577
21.775808190369,-2.41657773783334e-005,240.456489093234
21.779569948345,2.168610420478e-005,-218.066180927807
21.783331706321,6.44508565192224e-005,-645.548753903128
21.787093464297,9.81409858346827e-005,-982.139634319562
21.790855222273,0.000118053536601894,-1180.85290286372
21.794616980249,0.000121418522632896,-1214.04649876415
21.798378738225,0.000107784152849486,-1077.26641116199
21.802140496201,7.90723464369294e-005,-789.792905357234
21.805902254177,3.93149038986305e-005,-391.993684877734
21.809664012153,-5.90925898898409e-006,60.3107342107761
21.813425770129,-5.02596733254521e-005,503.707031646163
21.817187528105,-8.75263238436619e-005,876.110335156933
21.820949286081,-0.000112498907659383,1125.45463288429
21.824711044057,-0.000121694062309319,1216.95984557265
21.828472802033,-0.000113840575926638,1137.97641541182
21.832234560009,-9.00553449839796e-005,899.736116701666
21.835996317985,-5.36851072641827e-005,535.760588748663
21.840698515455,1.64074316229477e-006,-17.6213527858664
21.844930493178,5.1431536496643e-005,-515.413736837948
21.849162470901,9.20186523258987e-005,-920.975138404527
21.852971250851,0.000114700637841214,-1147.39552747669
21.856780030801,0.000120888610194196,-1208.82069787938
21.860588810751,0.000109741702799731,-1096.90699942567
21.864397590701,8.28722882496524e-005,-827.841742058117
21.868206370651,4.41345967917412e-005,-440.220439371638
21.872967345588,-1.24548284189897e-005,125.749408005244
21.877252223031,-6.13199368065057e-005,614.23830655219
21.881537100474,-9.89520056189142e-005,990.208547349393
21.885393490172,-0.000117532324932163,1175.58809492413
21.88924987987,-0.00011879727166491,1187.77582827232
21.893106269568,-0.000102611393353286,1025.48484442223
21.896962659266,-7.13657670369755e-005,712.68920562366
21.901783146388,-1.82217825893816e-005,181.029987556485
21.90660363351,3.9078502745782e-005,-391.919870492478
21.91094207192,8.32253961776066e-005,-833.117333871737
21.914846666489,0.000109779449448437,-1098.275063769
21.918360801601,0.000119555288757724,-1195.62614117492
21.921874936713,0.000114740189621997,-1147.05945703634
21.925389071825,9.59293078830905e-005,-958.576888736781
21.929781740715,5.63126623283015e-005,-562.070829881585
21.934174409605,5.95877196642442e-006,-58.3935474702356
21.937991682904,-3.90155435930228e-005,391.284777021661
21.941808956203,-7.82677649217298e-005,783.579300153874
21.945626229502,-0.000106174483926088,1062.28921298427
21.949443502801,-0.000118762233212238,1187.73149674769
21.9532607761,-0.00011423688651049,1142.02755425264
21.957078049399,-9.32516859332196e-005,931.774665650489
21.960895322698,-5.88382577025479e-005,587.34686679801
21.964712595997,-1.59750638154374e-005,158.571047807927
21.968529869296,2.91428602795186e-005,-292.581838690241
21.972347142595,7.00074942601563e-005,-701.035604379119
21.976164415894,0.000100735403816167,-1007.98387176456
21.979981689193,0.00011691040890126,-1169.31267565617
21.983798962492,0.000116216489089478,-1161.9226166301
21.987616235791,9.87733506024438e-005,-987.075767316143
21.99143350909,6.71109424796955e-005,-670.131468169095
21.995250782389,2.58064226646628e-005,-256.907362686715
21.999068055688,-1.91752702330601e-005,192.921518026349
22.002885328987,-6.13443990347674e-005,614.456256535565
22.006702602286,-9.46244531560086e-005,946.954496086506
22.010519875585,-0.000114228020276581,1142.58585119123
22.014337148884,-0.000117344584857339,1173.30356151918
22.018154422183,-0.000103545582173491,1034.88659167468
22.021971695482,-7.48361245343646e-005,747.447578063867
22.025788968781,-3.53681072394764e-005,352.555032595672
22.02960624208,9.15742429368261e-006,-92.750112767258
22.033423515379,5.23151018394527e-005,-524.207160168846
22.037240788678,8.78842683383803e-005,-879.626978050969
22.041058061977,0.000110746015489022,-1107.85983880582
22.044875335276,0.000117619087946054,-1176.14875723105
22.048692608575,0.00010753021722845,-1074.82479695825
22.052509881874,8.19519456339005e-005,-818.676113121058
22.056327155173,4.45880918494736e-005,-444.793568216988
22.061098746797,-1.04202803165905e-005,105.371913461397
22.065393179258,-5.82305747699518e-005,583.323487138875
22.069687611719,-9.53272101014695e-005,953.953287218597
22.073552600934,-0.000113925952695047,1139.53027590569
22.077417590149,-0.000115664645431716,1156.46758666184
22.081282579364,-0.000100335020687875,1002.74870568915
22.085147568579,-7.02134400361477e-005,701.199435115496
22.089012557794,-2.97470826749855e-005,296.340778504489
22.093843794313,2.6243904241922e-005,-263.57627026383
22.09819190718,7.17798444282249e-005,-718.717314347362
22.10210520876,0.000101395045342531,-1014.52484603858
22.105627180182,0.000114938019768723,-1149.56929608289
22.109149151604,0.000114363241720766,-1143.41360596004
22.112671123026,9.97725010008995e-005,-997.125355131383
22.117073587303,6.46513582503193e-005,-645.546242073604
22.12147605158,1.71605373533656e-005,-170.455515135468
22.125429935478,-2.85204502412882e-005,286.330663527565
22.129383819376,-6.97002372234802e-005,697.930598909554
22.133337703274,-0.000100033681387221,1000.9239466966
22.136896198782,-0.000114185603477455,1142.05740583487
22.14045469429,-0.000114021015419549,1140.001035232
22.144013189798,-9.95662648775924e-005,995.069551546146
22.147571685306,-7.2634898848864e-005,725.446468075253
22.152019804691,-2.66529146708405e-005,265.402700707245
22.156467924076,2.45112597329331e-005,-246.242687512632
22.160916043461,7.08091011949183e-005,-709.003766930032
22.164919350907,0.000100766151634767,-1008.22479422836
22.168522327608,0.000114111742736503,-1141.2888823784
22.172125304309,0.000112790329083566,-1127.66157843128
22.17572828101,9.69989559046525e-005,-969.365990054989
22.180232001886,6.01107217870376e-005,-600.124029340177
22.185861652981,-1.88806462557145e-006,20.0311873702397
22.189869933535,-4.67702396662068e-005,468.75287671391
22.193878214089,-8.40398850394238e-005,841.182370072111
22.197485666587,-0.0001062140217515,1062.57620952166
22.201093119085,-0.00011471578990004,1147.19090418136
22.204700571583,-0.000108479026167532,1084.41632440447
22.208308024081,-8.82803314463765e-005,882.070678416182
22.211915476579,-5.6704340876151e-005,566.046637089011
22.215522929077,-1.78346018927236e-005,177.213847893724
22.220032244699,3.33420122843679e-005,-334.515370496084
22.224090628759,7.39051169784957e-005,-739.924258474426
22.228149012819,0.000102352884040492,-1024.03801917198
22.231801558473,0.000113746199768991,-1137.57151108772
22.235454104127,0.000110111546541471,-1100.81146315164
22.239106649781,9.1954945625224e-005,-918.872433263583
22.242759195435,6.16762914199478e-005,-615.802472190015
22.247324877502,1.29396206457498e-005,-128.263183778534
22.251890559569,-3.8437803397145e-005,385.45037117526
22.255999673429,-7.81077199422854e-005,781.905178449479
22.260108787289,-0.000104636028523095,1046.80620521188
22.263806989763,-0.000113624315910398,1136.28031950833
22.267505192237,-0.000107246099296525,1072.08501473827
22.271203394711,-8.6377324686595e-005,863.035335550258
22.274901597185,-5.38347758864381e-005,537.347944644455
22.279524350277,-3.50835322366826e-006,33.949622206101
22.284147103369,4.75356771239185e-005,-476.385470813669
22.288307581152,8.50844987786396e-005,-851.592160903551
22.292052011156,0.000106477163617419,-1065.15508473934
22.29579644116,0.000113063631159208,-1130.60365179193
22.299540871164,0.000103989320490625,-1039.44942947178
22.303285301168,8.05204303454561e-005,-804.411158370156
22.307029731172,4.58982851547798e-005,-457.950561065624
22.311710268677,-5.69757633667871e-006,58.1028629718296
22.316390806182,-5.60360132384581e-005,561.33819158009
22.320603289936,-9.11511123694545e-005,912.172773334641
22.324394525314,-0.000109118964177793,1091.46624062692
22.328185760692,-0.000111542678988756,1115.27990037641
22.33197699607,-9.81381395973571e-005,980.83235857864
22.335768231448,-7.08154670934953e-005,707.281707129392
22.34050727567,-2.30816086664562e-005,229.716951794427
22.344541534686,2.20086807659587e-005,-221.18724610046
22.348575793702,6.34736092323486e-005,-635.66055669306
22.352610052718,9.46380727071022e-005,-946.980680885925
22.356240885832,0.000109734823918387,-1097.57241020079
22.359871718946,0.000110509530584577,-1104.91503360831
22.36350255206,9.68742242140758e-005,-968.181396695544
22.367133385174,7.06082070896312e-005,-705.214030463739
22.371671926566,2.53174521832975e-005,-252.085582719134
22.376210467958,-2.50995736006862e-005,252.08396513185
22.38074900935,-7.0334082157701e-005,704.206834152642
22.384833696603,-9.89286778797819e-005,989.800742272013
22.38850991513,-0.000110742801122848,1107.55167684481
22.392186133657,-0.000107744663443758,1077.16421726881
22.395862352184,-9.03657361142434e-005,903.00689788359
22.400457625343,-5.2065393634366e-005,519.670668625371
22.406201716792,9.97637911801771e-006,-100.870181720467
22.410187643478,5.22717914307629e-005,-523.697310503067
22.414173570164,8.61655657774888e-005,-862.354299006679
22.417760904181,0.000105131519373009,-1051.6665244492
22.421348238198,0.000110726183531719,-1107.22176804988
22.424935572215,0.000102259011832837,-1022.16398602051
22.428522906232,8.07748506467219e-005,-806.990630115842
22.433007073753,3.98498424461271e-005,-397.465765745249
22.437491241274,-8.98867320233069e-006,90.9888883990598
22.441975408795,-5.59701218415645e-005,560.653609146416
22.446011159564,-8.88714386103967e-005,889.369043484419
22.449643335256,-0.000106288900754529,1063.18471492248
22.453275510948,-0.000109818065900669,1098.07951666601
22.45690768664,-9.90317448734828e-005,989.832937426209
22.460539862332,-7.53320342882291e-005,752.515805022142
22.465080081947,-3.23358370076621e-005,322.305515586236
22.469620301562,1.7233406236904e-005,-173.420774819522
22.474160521177,6.32273885687909e-005,-633.172961706459
22.47824671883,9.3737975993565e-005,-937.952117500738
22.481924296717,0.000108001017893565,-1080.20679760445
22.485601874604,0.000107802849060088,-1077.82381467338
22.489279452491,9.32053570063408e-005,-931.475273895944
22.49387642485,5.77970542957985e-005,-577.039170352242
22.498473397209,1.03447923611877e-005,-102.357694892097
22.50245409134,-3.27965287960156e-005,329.009279399187
22.506434785471,-7.06935808063567e-005,707.769900445173
22.510415479602,-9.74471648799081e-005,974.965568112122
22.51399810432,-0.00010854273573437,1085.54782094928
22.517580729038,-0.00010585257271429,1058.25792174534
22.521163353756,-8.97174935207703e-005,896.553148340732
22.524745978474,-6.21874429159825e-005,620.977846119555
22.529224259371,-1.7154161192063e-005,170.464996081544
22.533702540268,3.12495560228886e-005,-313.538827682956
22.538180821165,7.33873034018109e-005,-734.676231657559
22.542211273972,9.89862280116543e-005,-990.31200145087
22.545838681498,0.00010845932320006,-1084.66212246414
22.549466089024,0.000103809554957116,-1037.77531036944
22.55309349655,8.56655995846321e-005,-855.98855557067
22.557627755957,4.77032677621038e-005,-476.057940311208
22.563295580216,-1.23247611220399e-005,124.324147707245
22.567332989879,-5.37539744564895e-005,538.479732173672
22.571370399542,-8.63423758997837e-005,864.075847526197
22.575004068238,-0.000103808484464478,1038.38712733311
22.578637736934,-0.00010772595842257,1077.17323930748
22.58227140563,-9.76072338690079e-005,975.60890239379
22.585905074326,-7.47458562158119e-005,746.678650666614
22.590447160196,-3.2865082794889e-005,327.622602657768
22.594989246066,1.57084945543303e-005,-158.151837485419
22.599531331936,6.100883179754e-005,-610.976190812553
22.603619209219,9.12657672597455e-005,-913.228433362794
22.607298298773,0.000105639766042846,-1056.60152024247
22.610977388327,0.000105859078716211,-1058.40118939147
22.614656477881,9.19293265560511e-005,-918.735873692228
22.619255339823,5.75685113901866e-005,-574.777997307262
22.623854201765,1.11980320579271e-005,-110.912780425552
22.627866457531,-3.14565875600566e-005,315.591283353397
22.631878713297,-6.89998473528468e-005,690.818435983519
22.635890969063,-9.54929236988687e-005,955.413651692422
22.639501999252,-0.000106412930214988,1064.24467731131
22.643113029441,-0.0001036040009364,1035.77196000031
22.64672405963,-8.7428057864197e-005,873.663965031523
22.650335089819,-5.99727173826926e-005,598.841758952266
22.654848877555,-1.52638583545707e-005,151.5810843556
22.659362665291,3.24891973360291e-005,-325.908654518961
22.663876453027,7.36282418642308e-005,-737.053642340156
22.667938861989,9.80859534022673e-005,-981.275753043083
22.671595030055,0.000106438737096175,-1064.42508513671
22.675251198121,0.000100715024089809,-1006.80514788324
22.678907366187,8.16948638200771e-005,-816.266608687156
22.683477576269,4.31449537760214e-005,-430.47755315262
22.688047786351,-4.29019708730334e-006,43.9635418769985
22.692617996433,-5.07897889362516e-005,508.829837489767
22.696731185507,-8.38236184144445e-005,838.885860927055
22.700433055673,-0.000101607304601869,1016.37487617352
22.704134925839,-0.000105594946583763,1055.86327654325
22.707836796005,-9.52895318560896e-005,952.433138567525
22.711538666171,-7.2089331224454e-005,720.117908564351
22.716166003878,-2.98175855250736e-005,297.160776067622
22.720793341585,1.87519772536464e-005,-188.55987052777
22.725420679292,6.32941306744912e-005,-633.786274197595
22.729585283228,9.20571831563901e-005,-921.087001903121
22.73333342677,0.000104475275343244,-1044.89467496617
22.737081570312,0.000102368253705953,-1023.43230277873
22.740829713854,8.60678487486282e-005,-860.071174682883
22.745514893281,4.92914304698389e-005,-491.984288380007
22.751371367565,-1.05998043971518e-005,107.043553604226
22.755408239812,-5.09568864413119e-005,510.487163678503
22.759445112059,-8.29092559775322e-005,829.735791448022
22.763078297081,-0.000100274473402705,1003.05103829871
22.766711482103,-0.000104564366511273,1045.57372236871
22.770344667125,-9.52413346579792e-005,951.976527453018
22.773977852147,-7.34875917662223e-005,734.129308430434
22.778519333424,-3.32024584006311e-005,331.031766163986
22.783060814701,1.38466658182427e-005,-139.503291748284
22.787602295978,5.80041395640079e-005,-580.910343726424
22.791689629127,8.77544524361661e-005,-878.109943347041
