t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
1.510282440072,0.000932755046357016,-9327.55046357016
1.512805502578,0.000842075023971329,-8420.75023971329
1.515328565084,0.00069807555730679,-6980.7555730679
1.518482393216,0.000457225895210329,-4572.25895210329
1.521636221348,0.000171250354262157,-1712.50354262157
1.52479004948,-0.000131574380537584,1315.74380537584
1.527628494799,-0.000393760614860229,3937.60614860229
1.530466940118,-0.000624353342905558,6243.53342905558
1.533021540905,-0.000789589866564157,7895.89866564157
1.535576141692,-0.000903575374174116,9035.75374174116
1.538130742479,-0.000958904744549637,9589.04744549637
1.540685343266,-0.000951976964310779,9519.76964310779
1.543239944053,-0.000883244885779501,8832.44885779501
1.54579454484,-0.000757184272386437,7571.84272386437
1.548987795824,-0.000531727341110972,5317.27341110972
1.552181046808,-0.000252478826178887,2524.78826178887
1.555374297792,5.2256884889945e-005,-522.56884889945
1.558248223677,0.000322780223996637,-3227.80223996637
1.561122149562,0.000566736905441821,-5667.36905441821
1.563708682858,0.000747018037193518,-7470.18037193518
1.566295216154,0.000877596123985862,-8775.96123985862
1.56888174945,0.000949778338086497,-9497.78338086497
1.571468282746,0.000958751917137588,-9587.51917137588
1.574054816042,0.000903922161583705,-9039.22161583705
1.576641349338,0.000788948858208561,-7889.48858208561
1.579227882634,0.000621491849219499,-6214.91849219499
1.582461049254,0.000355571532664599,-3555.71532664599
1.585370899212,8.38637538878699e-005,-838.637538878699
1.58828074917,-0.000194832501248042,1948.32501248042
1.590899614132,-0.000432230151296674,4322.30151296674
1.593518479094,-0.000640112833075254,6401.12833075254
1.596137344056,-0.000804331673249758,8043.31673249758
1.598756209018,-0.000913689667090141,9136.89667090141
1.60137507398,-0.000960718884957559,9607.18884957559
1.603993938942,-0.000942210945604465,9422.10945604465
1.606612803904,-0.00085943850940129,8594.3850940129
1.609231668866,-0.000718058170403292,7180.58170403292
1.612505250068,-0.000473886020551208,4738.86020551208
1.61577883127,-0.000179350572037442,1793.50572037442
1.619052412472,0.000134180578216313,-1341.80578216313
1.621998635554,0.000404984278976243,-4049.84278976243
1.624650236328,0.000619388211641495,-6193.88211641495
1.627301837102,0.000790469743179071,-7904.69743179071
1.629953437876,0.000906302033118933,-9063.02033118933
1.63260503865,0.000958777232754849,-9587.77232754849
1.635256639424,0.000944209273280466,-9442.09273280466
1.637908240198,0.000863620015559921,-8636.20015559921
1.640559840972,0.000722660991565433,-7226.60991565433
1.643874341939,0.000476883079598315,-4768.83079598315
1.647188842906,0.000179164202363942,-1791.64202363942
1.650503343873,-0.00013799884045623,1379.9884045623
1.653486394743,-0.00041143758533903,4114.3758533903
1.656171140526,-0.000626993781083705,6269.93781083705
1.658855886309,-0.000797597137365916,7975.97137365916
1.661540632092,-0.000911058377946021,9110.58377946021
1.664225377875,-0.00095923703852195,9592.3703852195
1.666910123658,-0.000938662379867719,9386.62379867719
1.669594869441,-0.000850812534055764,8508.12534055764
1.672279615224,-0.000702001016555083,7020.01016555083
1.675635547453,-0.000446813756980279,4468.13756980279
1.678655886459,-0.000173579755177558,1735.79755177558
1.681676225465,0.000115293533908685,-1152.93533908685
1.68439453057,0.000367001125214645,-3670.01125214645
1.687112835675,0.000591704377309378,-5917.04377309378
1.68983114078,0.000772936584031178,-7729.36584031178
1.692549445885,0.000897391386491934,-8973.91386491934
1.69526775099,0.000955915743440713,-9559.15743440713
1.697986056095,0.000944209328930038,-9442.09328930038
1.7007043612,0.000863145553620461,-8631.45553620461
1.703422666305,0.000718692935293786,-7186.92935293786
1.706820547686,0.000465473345090226,-4654.73345090226
1.710218429067,0.000158987152935573,-1589.87152935573
1.71327652231,-0.00013335932595807,1333.5932595807
1.716028806228,-0.000386517120690528,3865.17120690528
1.718781090146,-0.000610513664056503,6105.13664056503
1.721258145672,-0.000773240344037872,7732.40344037872
1.723735201198,-0.000888776776724686,8887.76776724686
1.726212256724,-0.000950044116587971,9500.44116587971
1.72868931225,-0.00095329110886229,9532.9110886229
1.731166367776,-0.000898330769151823,8983.30769151823
1.733643423302,-0.000788531633166453,7885.31633166453
1.736739742709,-0.000584632716210345,5846.32716210345
1.739836062116,-0.000325102144585682,3251.02144585682
1.742932381523,-3.46764216262577e-005,346.764216262577
1.745719068989,0.000230251915834255,-2302.51915834255
1.748505756455,0.000477341534893661,-4773.41534893661
1.751013775174,0.000668696528484086,-6686.96528484086
1.753521793893,0.000818204467315564,-8182.04467315564
1.756029812612,0.00091650694354572,-9165.0694354572
1.758537831331,0.000957444101886196,-9574.44101886196
1.76104585005,0.000938454988503934,-9384.54988503934
1.763553868769,0.000860736581079641,-8607.36581079641
1.766061887488,0.000729160475827634,-7291.60475827634
1.769196910887,0.000501739535051096,-5017.39535051096
1.772331934286,0.00022538215100607,-2253.8215100607
1.775466957685,-7.29084762094401e-005,729.084762094401
1.778288478744,-0.000336028884214259,3360.28884214259
1.781109999803,-0.000572496238021981,5724.96238021981
1.783649368756,-0.000747045967476371,7470.45967476371
1.786188737709,-0.000873678365370399,8736.78365370399
1.788728106662,-0.000944265795020139,9442.65795020139
1.791267475615,-0.000954271436675183,9542.71436675183
1.793806844568,-0.000903055848460565,9030.55848460565
1.796346213521,-0.000793914634201571,7939.14634201571
1.798885582474,-0.000633857206310873,6338.57206310873
1.802059793665,-0.000378046178357967,3780.46178357967
1.805234004856,-8.44466269738383e-005,844.466269738383
1.808408216047,0.00021753769886975,-2175.3769886975
1.811265006119,0.00047146707594667,-4714.6707594667
1.814121796191,0.000687097530560797,-6870.97530560797
1.816692907256,0.000833932748951165,-8339.32748951165
1.819264018321,0.000925942679695089,-9259.42679695089
1.821835129386,0.000957069874688589,-9570.69874688589
1.824406240451,0.000925257971217256,-9252.57971217256
1.826977351516,0.000832602919363261,-8326.02919363261
1.829548462581,0.000685209105606973,-6852.09105606973
1.832762351412,0.000439009589243359,-4390.09589243359
1.835976240243,0.00014783293597787,-1478.3293597787
1.839190129074,-0.000158429512509566,1584.29512509566
1.842082629022,-0.000420959663605782,4209.59663605782
1.844685878975,-0.000627824951430774,6278.24951430774
1.847289128928,-0.000792359775638633,7923.59775638633
1.849892378881,-0.000903502408525359,9035.02408525359
1.852495628834,-0.000953753065777258,9537.53065777258
1.855098878787,-0.000939710525462113,9397.10525462113
1.85770212874,-0.000862324555669839,8623.24555669839
1.860305378693,-0.000726825797709232,7268.25797709232
1.863559441134,-0.000489927826638123,4899.27826638123
1.866813503575,-0.000201580681196009,2015.80681196009
1.870067566016,0.000107873705665072,-1078.73705665072
1.872996222213,0.000377503419453172,-3775.03419453172
1.87563201279,0.000593202767899082,-5932.02767899082
1.878267803367,0.000767900171622064,-7679.00171622064
1.880903593944,0.000889559601702948,-8895.59601702948
1.883539384521,0.000949767581686694,-9497.67581686695
1.886175175098,0.00094434806518121,-9443.4806518121
1.888810965675,0.000873677997382344,-8736.77997382344
1.891446756252,0.000742655807506436,-7426.55807506436
1.894741494473,0.000508101763961313,-5081.01763961313
1.898036232694,0.000218857117340982,-2188.57117340982
1.901330970915,-9.38788533841871e-005,938.788533841871
1.904296235314,-0.000367535106019953,3675.35106019953
1.906964973273,-0.000586933132817581,5869.33132817581
1.909633711232,-0.000764745173615173,7647.45173615173
1.912302449191,-0.000888416195911857,8884.16195911857
1.91497118715,-0.000949179839122812,9491.79839122812
1.917639925109,-0.000942714975488456,9427.14975488456
1.920308663068,-0.000869482093787818,8694.82093787818
1.922977401027,-0.000734684765805441,7346.84765805441
1.926313323476,-0.000494470341737434,4944.70341737434
1.929649245925,-0.000199704968208895,1997.04968208895
1.932985168374,0.000117020692307244,-1170.20692307244
1.935987498578,0.000391890511459319,-3918.90511459319
1.938689595761,0.000609839415377914,-6098.39415377914
1.941391692944,0.000783499127479775,-7834.99127479775
1.944093790127,0.000900303344404291,-9003.03344404291
1.94679588731,0.000951764189844048,-9517.64189844048
1.949497984493,0.00093412708322682,-9341.2708322682
1.952200081676,0.000848675718353335,-8486.75718353335
1.954902178859,0.000701631319558585,-7016.31319558585
1.958279800338,0.00044778672160978,-4477.8672160978
1.961319659669,0.0001751094985521,-1751.094985521
1.964359519,-0.000113547154244465,1135.47154244465
1.967095392398,-0.00036508776578939,3650.8776578939
1.969831265796,-0.000589417017755797,5894.17017755797
1.972567139194,-0.000769884627358909,7698.84627358909
1.975303012592,-0.000893069809870942,8930.69809870942
1.97803888599,-0.000949795783955226,9497.95783955226
1.980774759388,-0.000935840554447989,9358.40554447989
1.983510632786,-0.000852256534534541,8522.56534534541
1.986246506184,-0.000705276995051534,7052.76995051534
1.989666347931,-0.000449385703409474,4493.85703409474
1.993086189678,-0.000141407988852804,1414.07988852804
1.99616404725,0.000150749806602095,-1507.49806602095
1.998934119065,0.000402205683729455,-4022.05683729455
2.00170419088,0.000622927397429042,-6229.27397429042
2.004197255513,0.000781387564751111,-7813.87564751111
2.006690320146,0.000891545334378535,-8915.45334378535
2.009183384779,0.000946562477588403,-9465.62477588403
2.011676449412,0.000943025702105999,-9430.25702106
2.014169514045,0.000881165533556348,-8811.65533556348
2.016662578678,0.00076482185688538,-7648.2185688538
2.019778909469,0.000553987695652845,-5539.87695652845
2.02289524026,0.000289759435384833,-2897.59435384833
2.026011571051,-2.35404206652903e-006,23.5404206652903
2.028816268763,-0.000265792080574391,2657.92080574391
2.031620966475,-0.00050838256514189,5083.8256514189
2.034145194416,-0.000693200037366072,6932.00037366072
2.036669422357,-0.000834078234304774,8340.78234304774
2.039193650298,-0.00092208438315105,9220.8438315105
2.041717878239,-0.000951631531463581,9516.31531463581
2.04424210618,-0.000920848066034799,9208.48066034799
2.046766334121,-0.000831694534453423,8316.94534453423
2.049290562062,-0.000689830397816238,6898.30397816238
2.052445846988,-0.000452310261624258,4523.10261624258
2.055601131914,-0.000170108397777097,1701.08397777097
2.05875641684,0.000128845947295809,-1288.45947295809
2.061596173273,0.000387760255320605,-3877.60255320605
2.064435929706,0.000615533573905224,-6155.33573905224
2.066991710495,0.000778792670785868,-7787.92670785868
2.069547491284,0.00089145509607089,-8914.5509607089
2.072103272073,0.000946194979329977,-9461.94979329977
2.074659052862,0.000939446403231766,-9394.46403231766
2.077214833651,0.000871650944179536,-8716.50944179536
2.07977061444,0.000747227525074892,-7472.27525074892
2.082965340426,0.000524648494312648,-5246.48494312648
2.086160066412,0.000248945259927942,-2489.45259927942
2.089354792398,-5.19114094145125e-005,519.114094145125
2.092230045785,-0.000318959924825441,3189.59924825441
2.095105299172,-0.000559732042028091,5597.32042028091
2.09769302722,-0.000737596457648119,7375.96457648119
2.100280755268,-0.00086633960588582,8663.3960588582
2.102868483316,-0.00093738292239603,9373.8292239603
2.105456211364,-0.000945985176775283,9459.85176775283
2.108043939412,-0.000891575828159913,8915.75828159913
2.11063166746,-0.000777789905997618,7777.89905997618
2.113219395508,-0.00061221510924088,6122.1510924088
2.116454055568,-0.00034944622866247,3494.4622866247
2.119365249622,-8.10991101988401e-005,810.991101988401
2.122276443676,0.000194010884717503,-1940.10884717503
2.124896518324,0.000428219891518924,-4282.19891518924
2.127516592972,0.000633161008134828,-6331.61008134828
2.13013666762,0.000794872816347451,-7948.72816347451
2.132756742268,0.000902319121600011,-9023.19121600011
2.135376816916,0.000948155754815199,-9481.55754815199
2.137996891564,0.000929252828568871,-9292.52828568871
2.140616966212,0.000846911028978847,-8469.11028978846
2.14323704086,0.000706762621137791,-7067.62621137791
2.14651213417,0.000465138636142006,-4651.38636142006
2.14978722748,0.00017403578351751,-1740.3578351751
2.15306232079,-0.000135515440384219,1355.15440384219
2.156009904769,-0.000402594165771044,4025.94165771044
2.15866273035,-0.000613787207148296,6137.87207148296
2.161315555931,-0.000782010350876159,7820.10350876159
2.163968381512,-0.000895525307848548,8955.25307848548
2.166621207093,-0.000946379007594012,9463.79007594012
2.169274032674,-0.000930995714994726,9309.95714994726
2.171926858255,-0.000850455308823421,8504.55308823421
2.174579683836,-0.000710410904222675,7104.10904222675
2.177895715812,-0.000466905424175514,4669.05424175514
2.181211747788,-0.000172499331206788,1724.99331206788
2.184527779764,0.000140642708614373,-1406.42708614373
2.187512208542,0.000410193220065565,-4101.93220065565
2.190198194442,0.000622307608552867,-6223.07608552867
2.192884180342,0.000789764470843901,-7897.64470843901
2.195570166242,0.000900588410087532,-9005.88410087532
2.198256152142,0.000946820692470818,-9468.20692470818
2.200942138042,0.000925127291642432,-9251.27291642432
2.203628123942,0.000837067995743895,-8370.67995743895
2.206314109842,0.000688976939339154,-6889.76939339154
2.209671592217,0.000435928942336715,-4359.28942336715
2.212693326354,0.000165629764817691,-1656.29764817691
2.215715060491,-0.000119603173872091,1196.03173872091
2.218434621214,-0.000367683685410553,3676.83685410553
2.221154181937,-0.000588685582500776,5886.85582500776
2.22387374266,-0.00076639865184348,7663.9865184348
2.226593303383,-0.000887762914800058,8877.62914800058
2.229312864106,-0.000943844307397229,9438.44307397229
2.232032424829,-0.000930518256970126,9305.18256970126
2.234751985552,-0.000848777944979628,8487.77944979628
2.237471546275,-0.000704646929132233,7046.46929132233
2.240870997179,-0.000453205998971679,4532.05998971679
2.244270448083,-0.000149855117158651,1498.55117158651
2.247329953896,0.000138778702870678,-1387.78702870678
2.250083509127,0.000388146284266359,-3881.46284266359
2.252837064358,0.000608204095169531,-6082.04095169531
2.255315264066,0.00076749073501727,-7674.9073501727
2.257793463774,0.000879894955013938,-8798.94955013938
2.260271663482,0.000938523028877714,-9385.23028877714
2.26274986319,0.000939781702966204,-9397.81702966204
2.265228062898,0.000883605269866395,-8836.05269866395
2.267706262606,0.000773439604938936,-7734.39604938936
2.270804012241,0.000570316239056036,-5703.16239056036
2.273901761876,0.0003128739124452,-3128.739124452
2.276999511511,2.56725185315429e-005,-256.725185315429
2.279787486182,-0.000235614436621357,2356.14436621357
2.282575460853,-0.000478633040694887,4786.33040694887
2.285084638057,-0.000666201606840366,6662.01606840366
2.287593815261,-0.000812041117268215,8120.41117268215
2.290102992465,-0.000907014224908298,9070.14224908298
2.292612169669,-0.000945164027426955,9451.64027426955
